window_start,window_end,variant_density
194001,1194000,125
195001,1195000,124
196001,1196000,125
197001,1197000,126
198001,1198000,126
199001,1199000,127
200001,1200000,126
201001,1201000,127
202001,1202000,128
203001,1203000,126
204001,1204000,126
205001,1205000,126
206001,1206000,126
207001,1207000,126
208001,1208000,126
209001,1209000,128
210001,1210000,128
211001,1211000,128
212001,1212000,128
213001,1213000,128
214001,1214000,129
215001,1215000,129
216001,1216000,129
217001,1217000,129
218001,1218000,129
219001,1219000,129
220001,1220000,129
221001,1221000,129
222001,1222000,129
223001,1223000,129
224001,1224000,129
225001,1225000,129
226001,1226000,130
227001,1227000,130
228001,1228000,129
229001,1229000,130
230001,1230000,130
231001,1231000,129
232001,1232000,129
233001,1233000,130
234001,1234000,130
235001,1235000,130
236001,1236000,130
237001,1237000,130
238001,1238000,130
239001,1239000,130
240001,1240000,130
241001,1241000,130
242001,1242000,131
243001,1243000,132
244001,1244000,132
245001,1245000,132
246001,1246000,132
247001,1247000,132
248001,1248000,132
249001,1249000,132
250001,1250000,132
251001,1251000,133
252001,1252000,134
253001,1253000,134
254001,1254000,134
255001,1255000,134
256001,1256000,134
257001,1257000,133
258001,1258000,132
259001,1259000,132
260001,1260000,132
261001,1261000,133
262001,1262000,134
263001,1263000,134
264001,1264000,134
265001,1265000,134
266001,1266000,134
267001,1267000,134
268001,1268000,135
269001,1269000,135
270001,1270000,135
271001,1271000,135
272001,1272000,136
273001,1273000,136
274001,1274000,136
275001,1275000,136
276001,1276000,136
277001,1277000,136
278001,1278000,136
279001,1279000,136
280001,1280000,136
281001,1281000,136
282001,1282000,136
283001,1283000,136
284001,1284000,133
285001,1285000,133
286001,1286000,133
287001,1287000,133
288001,1288000,133
289001,1289000,133
290001,1290000,133
291001,1291000,133
292001,1292000,133
293001,1293000,134
294001,1294000,134
295001,1295000,134
296001,1296000,134
297001,1297000,134
298001,1298000,134
299001,1299000,133
300001,1300000,133
301001,1301000,133
302001,1302000,134
303001,1303000,134
304001,1304000,133
305001,1305000,133
306001,1306000,133
307001,1307000,133
308001,1308000,133
309001,1309000,132
310001,1310000,132
311001,1311000,133
312001,1312000,133
313001,1313000,133
314001,1314000,133
315001,1315000,133
316001,1316000,133
317001,1317000,133
318001,1318000,134
319001,1319000,134
320001,1320000,134
321001,1321000,134
322001,1322000,133
323001,1323000,133
324001,1324000,133
325001,1325000,133
326001,1326000,133
327001,1327000,131
328001,1328000,127
329001,1329000,127
330001,1330000,127
331001,1331000,126
332001,1332000,126
333001,1333000,126
334001,1334000,123
335001,1335000,124
336001,1336000,124
337001,1337000,125
338001,1338000,125
339001,1339000,125
340001,1340000,125
341001,1341000,125
342001,1342000,125
343001,1343000,125
344001,1344000,125
345001,1345000,125
346001,1346000,125
347001,1347000,125
348001,1348000,125
349001,1349000,125
350001,1350000,125
351001,1351000,125
352001,1352000,125
353001,1353000,125
354001,1354000,125
355001,1355000,125
356001,1356000,125
357001,1357000,124
358001,1358000,124
359001,1359000,125
360001,1360000,125
361001,1361000,127
362001,1362000,127
363001,1363000,127
364001,1364000,127
365001,1365000,128
366001,1366000,128
367001,1367000,129
368001,1368000,129
369001,1369000,129
370001,1370000,130
371001,1371000,130
372001,1372000,131
373001,1373000,131
374001,1374000,131
375001,1375000,132
376001,1376000,132
377001,1377000,132
378001,1378000,132
379001,1379000,132
380001,1380000,133
381001,1381000,133
382001,1382000,134
383001,1383000,134
384001,1384000,134
385001,1385000,134
386001,1386000,134
387001,1387000,134
388001,1388000,134
389001,1389000,134
390001,1390000,134
391001,1391000,133
392001,1392000,132
393001,1393000,132
394001,1394000,131
395001,1395000,131
396001,1396000,131
397001,1397000,132
398001,1398000,132
399001,1399000,132
400001,1400000,132
401001,1401000,132
402001,1402000,132
403001,1403000,132
404001,1404000,132
405001,1405000,132
406001,1406000,132
407001,1407000,132
408001,1408000,132
409001,1409000,132
410001,1410000,132
411001,1411000,132
412001,1412000,132
413001,1413000,132
414001,1414000,132
415001,1415000,132
416001,1416000,132
417001,1417000,132
418001,1418000,132
419001,1419000,132
420001,1420000,132
421001,1421000,132
422001,1422000,133
423001,1423000,132
424001,1424000,134
425001,1425000,135
426001,1426000,135
427001,1427000,135
428001,1428000,135
429001,1429000,135
430001,1430000,136
431001,1431000,136
432001,1432000,136
433001,1433000,136
434001,1434000,135
435001,1435000,136
436001,1436000,137
437001,1437000,135
438001,1438000,135
439001,1439000,135
440001,1440000,135
441001,1441000,136
442001,1442000,137
443001,1443000,138
444001,1444000,138
445001,1445000,138
446001,1446000,138
447001,1447000,138
448001,1448000,138
449001,1449000,138
450001,1450000,139
451001,1451000,139
452001,1452000,139
453001,1453000,139
454001,1454000,139
455001,1455000,139
456001,1456000,138
457001,1457000,138
458001,1458000,137
459001,1459000,137
460001,1460000,138
461001,1461000,139
462001,1462000,139
463001,1463000,139
464001,1464000,140
465001,1465000,140
466001,1466000,140
467001,1467000,140
468001,1468000,140
469001,1469000,140
470001,1470000,140
471001,1471000,140
472001,1472000,140
473001,1473000,140
474001,1474000,141
475001,1475000,140
476001,1476000,140
477001,1477000,140
478001,1478000,138
479001,1479000,139
480001,1480000,139
481001,1481000,139
482001,1482000,139
483001,1483000,139
484001,1484000,139
485001,1485000,139
486001,1486000,139
487001,1487000,139
488001,1488000,139
489001,1489000,140
490001,1490000,140
491001,1491000,140
492001,1492000,140
493001,1493000,140
494001,1494000,140
495001,1495000,140
496001,1496000,140
497001,1497000,140
498001,1498000,143
499001,1499000,143
500001,1500000,144
501001,1501000,144
502001,1502000,144
503001,1503000,145
504001,1504000,145
505001,1505000,145
506001,1506000,144
507001,1507000,144
508001,1508000,145
509001,1509000,145
510001,1510000,145
511001,1511000,145
512001,1512000,145
513001,1513000,145
514001,1514000,145
515001,1515000,145
516001,1516000,146
517001,1517000,146
518001,1518000,145
519001,1519000,145
520001,1520000,145
521001,1521000,145
522001,1522000,145
523001,1523000,146
524001,1524000,146
525001,1525000,146
526001,1526000,146
527001,1527000,146
528001,1528000,147
529001,1529000,147
530001,1530000,148
531001,1531000,148
532001,1532000,149
533001,1533000,151
534001,1534000,151
535001,1535000,151
536001,1536000,151
537001,1537000,151
538001,1538000,151
539001,1539000,151
540001,1540000,151
541001,1541000,151
542001,1542000,151
543001,1543000,151
544001,1544000,152
545001,1545000,152
546001,1546000,152
547001,1547000,151
548001,1548000,151
549001,1549000,151
550001,1550000,151
551001,1551000,151
552001,1552000,151
553001,1553000,151
554001,1554000,151
555001,1555000,151
556001,1556000,152
557001,1557000,153
558001,1558000,153
559001,1559000,153
560001,1560000,153
561001,1561000,153
562001,1562000,153
563001,1563000,153
564001,1564000,153
565001,1565000,153
566001,1566000,153
567001,1567000,153
568001,1568000,153
569001,1569000,153
570001,1570000,153
571001,1571000,153
572001,1572000,153
573001,1573000,153
574001,1574000,153
575001,1575000,153
576001,1576000,153
577001,1577000,153
578001,1578000,154
579001,1579000,154
580001,1580000,154
581001,1581000,154
582001,1582000,154
583001,1583000,154
584001,1584000,154
585001,1585000,154
586001,1586000,154
587001,1587000,155
588001,1588000,155
589001,1589000,157
590001,1590000,159
591001,1591000,159
592001,1592000,159
593001,1593000,159
594001,1594000,159
595001,1595000,159
596001,1596000,159
597001,1597000,159
598001,1598000,159
599001,1599000,159
600001,1600000,159
601001,1601000,159
602001,1602000,159
603001,1603000,159
604001,1604000,159
605001,1605000,159
606001,1606000,159
607001,1607000,159
608001,1608000,159
609001,1609000,159
610001,1610000,159
611001,1611000,159
612001,1612000,159
613001,1613000,159
614001,1614000,159
615001,1615000,159
616001,1616000,159
617001,1617000,159
618001,1618000,159
619001,1619000,159
620001,1620000,159
621001,1621000,159
622001,1622000,159
623001,1623000,159
624001,1624000,159
625001,1625000,159
626001,1626000,159
627001,1627000,159
628001,1628000,159
629001,1629000,159
630001,1630000,159
631001,1631000,159
632001,1632000,159
633001,1633000,159
634001,1634000,160
635001,1635000,160
636001,1636000,160
637001,1637000,160
638001,1638000,159
639001,1639000,159
640001,1640000,159
641001,1641000,159
642001,1642000,159
643001,1643000,159
644001,1644000,159
645001,1645000,159
646001,1646000,159
647001,1647000,159
648001,1648000,158
649001,1649000,158
650001,1650000,158
651001,1651000,158
652001,1652000,158
653001,1653000,158
654001,1654000,159
655001,1655000,159
656001,1656000,160
657001,1657000,160
658001,1658000,160
659001,1659000,160
660001,1660000,160
661001,1661000,160
662001,1662000,160
663001,1663000,160
664001,1664000,160
665001,1665000,160
666001,1666000,160
667001,1667000,160
668001,1668000,160
669001,1669000,160
670001,1670000,161
671001,1671000,162
672001,1672000,161
673001,1673000,161
674001,1674000,161
675001,1675000,161
676001,1676000,163
677001,1677000,163
678001,1678000,163
679001,1679000,163
680001,1680000,163
681001,1681000,163
682001,1682000,163
683001,1683000,162
684001,1684000,162
685001,1685000,162
686001,1686000,162
687001,1687000,162
688001,1688000,162
689001,1689000,160
690001,1690000,160
691001,1691000,160
692001,1692000,160
693001,1693000,161
694001,1694000,161
695001,1695000,161
696001,1696000,161
697001,1697000,161
698001,1698000,161
699001,1699000,161
700001,1700000,161
701001,1701000,161
702001,1702000,161
703001,1703000,161
704001,1704000,161
705001,1705000,161
706001,1706000,161
707001,1707000,162
708001,1708000,162
709001,1709000,162
710001,1710000,162
711001,1711000,162
712001,1712000,162
713001,1713000,162
714001,1714000,162
715001,1715000,162
716001,1716000,161
717001,1717000,160
718001,1718000,161
719001,1719000,161
720001,1720000,161
721001,1721000,161
722001,1722000,161
723001,1723000,161
724001,1724000,160
725001,1725000,159
726001,1726000,159
727001,1727000,159
728001,1728000,160
729001,1729000,159
730001,1730000,159
731001,1731000,160
732001,1732000,160
733001,1733000,160
734001,1734000,159
735001,1735000,159
736001,1736000,159
737001,1737000,159
738001,1738000,159
739001,1739000,159
740001,1740000,159
741001,1741000,159
742001,1742000,159
743001,1743000,158
744001,1744000,158
745001,1745000,158
746001,1746000,158
747001,1747000,158
748001,1748000,158
749001,1749000,158
750001,1750000,158
751001,1751000,158
752001,1752000,158
753001,1753000,159
754001,1754000,159
755001,1755000,159
756001,1756000,159
757001,1757000,159
758001,1758000,160
759001,1759000,160
760001,1760000,160
761001,1761000,159
762001,1762000,159
763001,1763000,159
764001,1764000,160
765001,1765000,160
766001,1766000,160
767001,1767000,161
768001,1768000,161
769001,1769000,161
770001,1770000,161
771001,1771000,161
772001,1772000,161
773001,1773000,161
774001,1774000,161
775001,1775000,163
776001,1776000,164
777001,1777000,164
778001,1778000,164
779001,1779000,164
780001,1780000,164
781001,1781000,164
782001,1782000,164
783001,1783000,164
784001,1784000,164
785001,1785000,164
786001,1786000,163
787001,1787000,163
788001,1788000,163
789001,1789000,163
790001,1790000,163
791001,1791000,163
792001,1792000,163
793001,1793000,164
794001,1794000,164
795001,1795000,164
796001,1796000,163
797001,1797000,162
798001,1798000,162
799001,1799000,162
800001,1800000,162
801001,1801000,162
802001,1802000,162
803001,1803000,162
804001,1804000,162
805001,1805000,162
806001,1806000,162
807001,1807000,162
808001,1808000,162
809001,1809000,162
810001,1810000,162
811001,1811000,160
812001,1812000,160
813001,1813000,160
814001,1814000,160
815001,1815000,160
816001,1816000,160
817001,1817000,160
818001,1818000,160
819001,1819000,160
820001,1820000,160
821001,1821000,160
822001,1822000,160
823001,1823000,160
824001,1824000,160
825001,1825000,160
826001,1826000,160
827001,1827000,160
828001,1828000,160
829001,1829000,160
830001,1830000,160
831001,1831000,160
832001,1832000,160
833001,1833000,160
834001,1834000,160
835001,1835000,160
836001,1836000,160
837001,1837000,160
838001,1838000,160
839001,1839000,160
840001,1840000,160
841001,1841000,160
842001,1842000,159
843001,1843000,160
844001,1844000,160
845001,1845000,160
846001,1846000,160
847001,1847000,160
848001,1848000,161
849001,1849000,160
850001,1850000,159
851001,1851000,159
852001,1852000,159
853001,1853000,159
854001,1854000,159
855001,1855000,159
856001,1856000,160
857001,1857000,159
858001,1858000,159
859001,1859000,159
860001,1860000,159
861001,1861000,159
862001,1862000,158
863001,1863000,157
864001,1864000,157
865001,1865000,157
866001,1866000,157
867001,1867000,157
868001,1868000,157
869001,1869000,156
870001,1870000,156
871001,1871000,156
872001,1872000,156
873001,1873000,156
874001,1874000,156
875001,1875000,156
876001,1876000,155
877001,1877000,155
878001,1878000,155
879001,1879000,155
880001,1880000,155
881001,1881000,156
882001,1882000,156
883001,1883000,156
884001,1884000,156
885001,1885000,156
886001,1886000,156
887001,1887000,156
888001,1888000,156
889001,1889000,156
890001,1890000,157
891001,1891000,157
892001,1892000,157
893001,1893000,156
894001,1894000,155
895001,1895000,155
896001,1896000,155
897001,1897000,155
898001,1898000,155
899001,1899000,156
900001,1900000,156
901001,1901000,156
902001,1902000,156
903001,1903000,156
904001,1904000,156
905001,1905000,156
906001,1906000,155
907001,1907000,155
908001,1908000,155
909001,1909000,156
910001,1910000,156
911001,1911000,156
912001,1912000,156
913001,1913000,156
914001,1914000,156
915001,1915000,156
916001,1916000,157
917001,1917000,157
918001,1918000,156
919001,1919000,156
920001,1920000,156
921001,1921000,156
922001,1922000,156
923001,1923000,156
924001,1924000,156
925001,1925000,156
926001,1926000,155
927001,1927000,154
928001,1928000,154
929001,1929000,154
930001,1930000,154
931001,1931000,154
932001,1932000,153
933001,1933000,153
934001,1934000,154
935001,1935000,154
936001,1936000,154
937001,1937000,154
938001,1938000,154
939001,1939000,154
940001,1940000,154
941001,1941000,154
942001,1942000,154
943001,1943000,155
944001,1944000,155
945001,1945000,155
946001,1946000,155
947001,1947000,155
948001,1948000,155
949001,1949000,155
950001,1950000,155
951001,1951000,156
952001,1952000,156
953001,1953000,157
954001,1954000,157
955001,1955000,157
956001,1956000,157
957001,1957000,156
958001,1958000,155
959001,1959000,155
960001,1960000,156
961001,1961000,156
962001,1962000,155
963001,1963000,155
964001,1964000,155
965001,1965000,155
966001,1966000,155
967001,1967000,155
968001,1968000,155
969001,1969000,154
970001,1970000,153
971001,1971000,153
972001,1972000,153
973001,1973000,152
974001,1974000,152
975001,1975000,153
976001,1976000,152
977001,1977000,152
978001,1978000,152
979001,1979000,152
980001,1980000,152
981001,1981000,152
982001,1982000,152
983001,1983000,152
984001,1984000,152
985001,1985000,152
986001,1986000,152
987001,1987000,152
988001,1988000,151
989001,1989000,151
990001,1990000,151
991001,1991000,151
992001,1992000,151
993001,1993000,151
994001,1994000,151
995001,1995000,151
996001,1996000,151
997001,1997000,151
998001,1998000,151
999001,1999000,151
1000001,2000000,151
1001001,2001000,151
1002001,2002000,151
1003001,2003000,150
1004001,2004000,151
1005001,2005000,151
1006001,2006000,150
1007001,2007000,150
1008001,2008000,150
1009001,2009000,150
1010001,2010000,150
1011001,2011000,150
1012001,2012000,150
1013001,2013000,150
1014001,2014000,150
1015001,2015000,151
1016001,2016000,151
1017001,2017000,152
1018001,2018000,152
1019001,2019000,152
1020001,2020000,152
1021001,2021000,152
1022001,2022000,152
1023001,2023000,152
1024001,2024000,151
1025001,2025000,151
1026001,2026000,151
1027001,2027000,151
1028001,2028000,151
1029001,2029000,151
1030001,2030000,149
1031001,2031000,149
1032001,2032000,149
1033001,2033000,149
1034001,2034000,148
1035001,2035000,148
1036001,2036000,147
1037001,2037000,147
1038001,2038000,147
1039001,2039000,148
1040001,2040000,149
1041001,2041000,149
1042001,2042000,149
1043001,2043000,149
1044001,2044000,149
1045001,2045000,149
1046001,2046000,148
1047001,2047000,149
1048001,2048000,149
1049001,2049000,149
1050001,2050000,149
1051001,2051000,150
1052001,2052000,150
1053001,2053000,150
1054001,2054000,150
1055001,2055000,150
1056001,2056000,150
1057001,2057000,150
1058001,2058000,150
1059001,2059000,150
1060001,2060000,150
1061001,2061000,150
1062001,2062000,150
1063001,2063000,150
1064001,2064000,150
1065001,2065000,150
1066001,2066000,150
1067001,2067000,150
1068001,2068000,150
1069001,2069000,149
1070001,2070000,149
1071001,2071000,149
1072001,2072000,149
1073001,2073000,149
1074001,2074000,149
1075001,2075000,150
1076001,2076000,150
1077001,2077000,150
1078001,2078000,150
1079001,2079000,150
1080001,2080000,150
1081001,2081000,150
1082001,2082000,150
1083001,2083000,150
1084001,2084000,150
1085001,2085000,150
1086001,2086000,150
1087001,2087000,150
1088001,2088000,150
1089001,2089000,151
1090001,2090000,151
1091001,2091000,151
1092001,2092000,151
1093001,2093000,151
1094001,2094000,151
1095001,2095000,151
1096001,2096000,151
1097001,2097000,151
1098001,2098000,151
1099001,2099000,151
1100001,2100000,151
1101001,2101000,151
1102001,2102000,150
1103001,2103000,150
1104001,2104000,150
1105001,2105000,150
1106001,2106000,150
1107001,2107000,150
1108001,2108000,150
1109001,2109000,150
1110001,2110000,150
1111001,2111000,150
1112001,2112000,150
1113001,2113000,150
1114001,2114000,150
1115001,2115000,150
1116001,2116000,149
1117001,2117000,149
1118001,2118000,150
1119001,2119000,150
1120001,2120000,150
1121001,2121000,150
1122001,2122000,151
1123001,2123000,151
1124001,2124000,151
1125001,2125000,151
1126001,2126000,150
1127001,2127000,151
1128001,2128000,152
1129001,2129000,152
1130001,2130000,152
1131001,2131000,152
1132001,2132000,152
1133001,2133000,152
1134001,2134000,152
1135001,2135000,152
1136001,2136000,152
1137001,2137000,151
1138001,2138000,153
1139001,2139000,153
1140001,2140000,154
1141001,2141000,153
1142001,2142000,155
1143001,2143000,155
1144001,2144000,155
1145001,2145000,156
1146001,2146000,158
1147001,2147000,158
1148001,2148000,158
1149001,2149000,158
1150001,2150000,158
1151001,2151000,158
1152001,2152000,158
1153001,2153000,158
1154001,2154000,158
1155001,2155000,158
1156001,2156000,158
1157001,2157000,157
1158001,2158000,157
1159001,2159000,157
1160001,2160000,157
1161001,2161000,157
1162001,2162000,157
1163001,2163000,157
1164001,2164000,157
1165001,2165000,157
1166001,2166000,158
1167001,2167000,158
1168001,2168000,158
1169001,2169000,158
1170001,2170000,158
1171001,2171000,159
1172001,2172000,160
1173001,2173000,159
1174001,2174000,159
1175001,2175000,159
1176001,2176000,159
1177001,2177000,159
1178001,2178000,159
1179001,2179000,160
1180001,2180000,160
1181001,2181000,161
1182001,2182000,160
1183001,2183000,160
1184001,2184000,161
1185001,2185000,160
1186001,2186000,160
1187001,2187000,160
1188001,2188000,160
1189001,2189000,160
1190001,2190000,160
1191001,2191000,160
1192001,2192000,160
1193001,2193000,160
1194001,2194000,163
1195001,2195000,163
1196001,2196000,162
1197001,2197000,161
1198001,2198000,161
1199001,2199000,160
1200001,2200000,162
1201001,2201000,165
1202001,2202000,165
1203001,2203000,167
1204001,2204000,167
1205001,2205000,167
1206001,2206000,167
1207001,2207000,168
1208001,2208000,168
1209001,2209000,166
1210001,2210000,166
1211001,2211000,166
1212001,2212000,167
1213001,2213000,168
1214001,2214000,167
1215001,2215000,167
1216001,2216000,167
1217001,2217000,167
1218001,2218000,168
1219001,2219000,168
1220001,2220000,169
1221001,2221000,169
1222001,2222000,169
1223001,2223000,169
1224001,2224000,169
1225001,2225000,169
1226001,2226000,168
1227001,2227000,169
1228001,2228000,169
1229001,2229000,168
1230001,2230000,169
1231001,2231000,169
1232001,2232000,170
1233001,2233000,169
1234001,2234000,169
1235001,2235000,169
1236001,2236000,169
1237001,2237000,169
1238001,2238000,170
1239001,2239000,170
1240001,2240000,170
1241001,2241000,170
1242001,2242000,170
1243001,2243000,169
1244001,2244000,169
1245001,2245000,169
1246001,2246000,169
1247001,2247000,169
1248001,2248000,170
1249001,2249000,171
1250001,2250000,172
1251001,2251000,173
1252001,2252000,174
1253001,2253000,174
1254001,2254000,174
1255001,2255000,174
1256001,2256000,174
1257001,2257000,174
1258001,2258000,175
1259001,2259000,175
1260001,2260000,176
1261001,2261000,175
1262001,2262000,174
1263001,2263000,174
1264001,2264000,174
1265001,2265000,175
1266001,2266000,175
1267001,2267000,176
1268001,2268000,177
1269001,2269000,178
1270001,2270000,178
1271001,2271000,178
1272001,2272000,177
1273001,2273000,177
1274001,2274000,178
1275001,2275000,178
1276001,2276000,178
1277001,2277000,179
1278001,2278000,180
1279001,2279000,180
1280001,2280000,181
1281001,2281000,181
1282001,2282000,181
1283001,2283000,181
1284001,2284000,181
1285001,2285000,181
1286001,2286000,182
1287001,2287000,182
1288001,2288000,182
1289001,2289000,182
1290001,2290000,183
1291001,2291000,183
1292001,2292000,183
1293001,2293000,183
1294001,2294000,183
1295001,2295000,185
1296001,2296000,186
1297001,2297000,186
1298001,2298000,185
1299001,2299000,185
1300001,2300000,185
1301001,2301000,185
1302001,2302000,184
1303001,2303000,184
1304001,2304000,184
1305001,2305000,184
1306001,2306000,184
1307001,2307000,184
1308001,2308000,184
1309001,2309000,184
1310001,2310000,184
1311001,2311000,183
1312001,2312000,184
1313001,2313000,184
1314001,2314000,184
1315001,2315000,185
1316001,2316000,185
1317001,2317000,186
1318001,2318000,185
1319001,2319000,186
1320001,2320000,186
1321001,2321000,186
1322001,2322000,186
1323001,2323000,187
1324001,2324000,187
1325001,2325000,187
1326001,2326000,187
1327001,2327000,186
1328001,2328000,186
1329001,2329000,186
1330001,2330000,186
1331001,2331000,186
1332001,2332000,186
1333001,2333000,186
1334001,2334000,186
1335001,2335000,185
1336001,2336000,185
1337001,2337000,184
1338001,2338000,184
1339001,2339000,184
1340001,2340000,184
1341001,2341000,184
1342001,2342000,184
1343001,2343000,184
1344001,2344000,185
1345001,2345000,185
1346001,2346000,185
1347001,2347000,185
1348001,2348000,185
1349001,2349000,185
1350001,2350000,185
1351001,2351000,185
1352001,2352000,186
1353001,2353000,186
1354001,2354000,186
1355001,2355000,186
1356001,2356000,186
1357001,2357000,186
1358001,2358000,186
1359001,2359000,185
1360001,2360000,185
1361001,2361000,183
1362001,2362000,184
1363001,2363000,184
1364001,2364000,184
1365001,2365000,183
1366001,2366000,183
1367001,2367000,182
1368001,2368000,182
1369001,2369000,182
1370001,2370000,181
1371001,2371000,182
1372001,2372000,181
1373001,2373000,180
1374001,2374000,180
1375001,2375000,179
1376001,2376000,179
1377001,2377000,180
1378001,2378000,181
1379001,2379000,182
1380001,2380000,182
1381001,2381000,183
1382001,2382000,182
1383001,2383000,182
1384001,2384000,182
1385001,2385000,182
1386001,2386000,181
1387001,2387000,181
1388001,2388000,181
1389001,2389000,181
1390001,2390000,182
1391001,2391000,181
1392001,2392000,181
1393001,2393000,182
1394001,2394000,183
1395001,2395000,183
1396001,2396000,183
1397001,2397000,182
1398001,2398000,182
1399001,2399000,182
1400001,2400000,182
1401001,2401000,182
1402001,2402000,183
1403001,2403000,183
1404001,2404000,183
1405001,2405000,183
1406001,2406000,182
1407001,2407000,182
1408001,2408000,183
1409001,2409000,183
1410001,2410000,183
1411001,2411000,183
1412001,2412000,184
1413001,2413000,184
1414001,2414000,184
1415001,2415000,184
1416001,2416000,184
1417001,2417000,185
1418001,2418000,185
1419001,2419000,185
1420001,2420000,186
1421001,2421000,187
1422001,2422000,186
1423001,2423000,186
1424001,2424000,184
1425001,2425000,184
1426001,2426000,184
1427001,2427000,184
1428001,2428000,184
1429001,2429000,185
1430001,2430000,184
1431001,2431000,184
1432001,2432000,185
1433001,2433000,186
1434001,2434000,186
1435001,2435000,185
1436001,2436000,184
1437001,2437000,185
1438001,2438000,186
1439001,2439000,186
1440001,2440000,186
1441001,2441000,186
1442001,2442000,185
1443001,2443000,185
1444001,2444000,184
1445001,2445000,184
1446001,2446000,185
1447001,2447000,185
1448001,2448000,185
1449001,2449000,185
1450001,2450000,184
1451001,2451000,184
1452001,2452000,184
1453001,2453000,185
1454001,2454000,185
1455001,2455000,185
1456001,2456000,186
1457001,2457000,186
1458001,2458000,186
1459001,2459000,187
1460001,2460000,188
1461001,2461000,188
1462001,2462000,188
1463001,2463000,189
1464001,2464000,188
1465001,2465000,189
1466001,2466000,190
1467001,2467000,191
1468001,2468000,191
1469001,2469000,191
1470001,2470000,191
1471001,2471000,191
1472001,2472000,191
1473001,2473000,193
1474001,2474000,192
1475001,2475000,194
1476001,2476000,195
1477001,2477000,195
1478001,2478000,195
1479001,2479000,194
1480001,2480000,194
1481001,2481000,195
1482001,2482000,195
1483001,2483000,195
1484001,2484000,195
1485001,2485000,195
1486001,2486000,195
1487001,2487000,195
1488001,2488000,195
1489001,2489000,194
1490001,2490000,194
1491001,2491000,194
1492001,2492000,194
1493001,2493000,196
1494001,2494000,196
1495001,2495000,196
1496001,2496000,197
