window_start,window_end,variant_density
405001,410000,0
406001,411000,0
407001,412000,0
408001,413000,0
409001,414000,0
410001,415000,0
411001,416000,0
412001,417000,0
413001,418000,0
414001,419000,0
415001,420000,0
416001,421000,0
417001,422000,1
418001,423000,1
419001,424000,1
420001,425000,1
421001,426000,1
422001,427000,0
423001,428000,0
424001,429000,0
425001,430000,0
426001,431000,0
427001,432000,0
428001,433000,0
429001,434000,0
430001,435000,0
431001,436000,0
432001,437000,0
433001,438000,0
434001,439000,0
435001,440000,0
436001,441000,0
437001,442000,0
438001,443000,0
439001,444000,0
440001,445000,0
441001,446000,0
442001,447000,0
443001,448000,0
444001,449000,0
445001,450000,0
446001,451000,0
447001,452000,0
448001,453000,0
449001,454000,0
450001,455000,0
451001,456000,0
452001,457000,0
453001,458000,0
454001,459000,0
455001,460000,0
456001,461000,0
457001,462000,0
458001,463000,0
459001,464000,0
460001,465000,0
461001,466000,0
462001,467000,0
463001,468000,0
464001,469000,0
465001,470000,0
466001,471000,0
467001,472000,0
468001,473000,0
469001,474000,0
470001,475000,0
471001,476000,0
472001,477000,0
473001,478000,0
474001,479000,0
475001,480000,0
476001,481000,0
477001,482000,0
478001,483000,0
479001,484000,0
480001,485000,1
481001,486000,1
482001,487000,1
483001,488000,1
484001,489000,1
485001,490000,0
486001,491000,0
487001,492000,0
488001,493000,0
489001,494000,0
490001,495000,0
491001,496000,0
492001,497000,0
493001,498000,0
494001,499000,0
495001,500000,0
496001,501000,0
497001,502000,0
498001,503000,0
499001,504000,0
500001,505000,0
501001,506000,0
502001,507000,0
503001,508000,0
504001,509000,0
505001,510000,0
506001,511000,0
507001,512000,0
508001,513000,0
509001,514000,0
510001,515000,1
511001,516000,1
512001,517000,1
513001,518000,1
514001,519000,1
515001,520000,0
516001,521000,0
517001,522000,0
518001,523000,0
519001,524000,0
520001,525000,0
521001,526000,0
522001,527000,0
523001,528000,0
524001,529000,0
525001,530000,0
526001,531000,1
527001,532000,1
528001,533000,1
529001,534000,1
530001,535000,1
531001,536000,0
532001,537000,0
533001,538000,0
534001,539000,0
535001,540000,0
536001,541000,0
537001,542000,0
538001,543000,0
539001,544000,0
540001,545000,0
541001,546000,2
542001,547000,2
543001,548000,2
544001,549000,2
545001,550000,2
546001,551000,0
547001,552000,0
548001,553000,0
549001,554000,0
550001,555000,0
551001,556000,0
552001,557000,0
553001,558000,0
554001,559000,1
555001,560000,1
556001,561000,1
557001,562000,2
558001,563000,2
559001,564000,1
560001,565000,1
561001,566000,1
562001,567000,0
563001,568000,0
564001,569000,1
565001,570000,1
566001,571000,1
567001,572000,1
568001,573000,1
569001,574000,0
570001,575000,0
571001,576000,0
572001,577000,0
573001,578000,0
574001,579000,0
575001,580000,0
576001,581000,0
577001,582000,0
578001,583000,0
579001,584000,0
580001,585000,0
581001,586000,0
582001,587000,0
583001,588000,0
584001,589000,0
585001,590000,0
586001,591000,0
587001,592000,0
588001,593000,0
589001,594000,0
590001,595000,0
591001,596000,0
592001,597000,0
593001,598000,0
594001,599000,0
595001,600000,0
596001,601000,0
597001,602000,0
598001,603000,0
599001,604000,0
600001,605000,0
601001,606000,0
602001,607000,0
603001,608000,0
604001,609000,0
605001,610000,0
606001,611000,0
607001,612000,0
608001,613000,0
609001,614000,0
610001,615000,0
611001,616000,0
612001,617000,0
613001,618000,0
614001,619000,0
615001,620000,0
616001,621000,0
617001,622000,0
618001,623000,0
619001,624000,0
620001,625000,0
621001,626000,0
622001,627000,0
623001,628000,0
624001,629000,0
625001,630000,0
626001,631000,0
627001,632000,0
628001,633000,0
629001,634000,0
630001,635000,0
631001,636000,0
632001,637000,0
633001,638000,0
634001,639000,0
635001,640000,0
636001,641000,0
637001,642000,0
638001,643000,0
639001,644000,0
640001,645000,0
641001,646000,0
642001,647000,0
643001,648000,0
644001,649000,0
645001,650000,0
646001,651000,0
647001,652000,0
648001,653000,0
649001,654000,0
650001,655000,1
651001,656000,1
652001,657000,1
653001,658000,1
654001,659000,1
655001,660000,0
656001,661000,0
657001,662000,0
658001,663000,0
659001,664000,0
660001,665000,0
661001,666000,0
662001,667000,0
663001,668000,0
664001,669000,0
665001,670000,0
666001,671000,0
667001,672000,0
668001,673000,0
669001,674000,0
670001,675000,0
671001,676000,0
672001,677000,0
673001,678000,0
674001,679000,0
675001,680000,0
676001,681000,0
677001,682000,0
678001,683000,0
679001,684000,0
680001,685000,0
681001,686000,0
682001,687000,0
683001,688000,0
684001,689000,0
685001,690000,0
686001,691000,0
687001,692000,0
688001,693000,1
689001,694000,1
690001,695000,1
691001,696000,1
692001,697000,1
693001,698000,0
694001,699000,1
695001,700000,1
696001,701000,1
697001,702000,1
698001,703000,1
699001,704000,0
700001,705000,0
701001,706000,0
702001,707000,0
703001,708000,0
704001,709000,0
705001,710000,0
706001,711000,0
707001,712000,0
708001,713000,0
709001,714000,1
710001,715000,1
711001,716000,1
712001,717000,1
713001,718000,1
714001,719000,0
715001,720000,0
716001,721000,0
717001,722000,0
718001,723000,1
719001,724000,1
720001,725000,1
721001,726000,1
722001,727000,1
723001,728000,0
724001,729000,0
725001,730000,0
726001,731000,0
727001,732000,0
728001,733000,1
729001,734000,1
730001,735000,1
731001,736000,2
732001,737000,2
733001,738000,1
734001,739000,1
735001,740000,1
736001,741000,2
737001,742000,2
738001,743000,2
739001,744000,2
740001,745000,2
741001,746000,0
742001,747000,0
743001,748000,0
744001,749000,0
745001,750000,1
746001,751000,2
747001,752000,2
748001,753000,2
749001,754000,2
750001,755000,1
751001,756000,0
752001,757000,0
753001,758000,0
754001,759000,0
755001,760000,0
756001,761000,2
757001,762000,3
758001,763000,3
759001,764000,3
760001,765000,3
761001,766000,1
762001,767000,0
763001,768000,0
764001,769000,0
765001,770000,0
766001,771000,0
767001,772000,0
768001,773000,0
769001,774000,0
770001,775000,0
771001,776000,0
772001,777000,0
773001,778000,0
774001,779000,0
775001,780000,0
776001,781000,0
777001,782000,0
778001,783000,0
779001,784000,0
780001,785000,0
781001,786000,0
782001,787000,0
783001,788000,0
784001,789000,1
785001,790000,1
786001,791000,1
787001,792000,1
788001,793000,1
789001,794000,1
790001,795000,1
791001,796000,1
792001,797000,1
793001,798000,1
794001,799000,0
795001,800000,0
796001,801000,0
797001,802000,0
798001,803000,0
799001,804000,3
800001,805000,3
801001,806000,3
802001,807000,3
803001,808000,3
804001,809000,0
805001,810000,0
806001,811000,0
807001,812000,1
808001,813000,1
809001,814000,2
810001,815000,2
811001,816000,2
812001,817000,1
813001,818000,1
814001,819000,0
815001,820000,0
816001,821000,0
817001,822000,0
818001,823000,0
819001,824000,0
820001,825000,0
821001,826000,0
822001,827000,0
823001,828000,1
824001,829000,1
825001,830000,1
826001,831000,1
827001,832000,1
828001,833000,0
829001,834000,0
830001,835000,0
831001,836000,0
832001,837000,0
833001,838000,0
834001,839000,0
835001,840000,0
836001,841000,0
837001,842000,0
838001,843000,0
839001,844000,0
840001,845000,0
841001,846000,0
842001,847000,0
843001,848000,0
844001,849000,0
845001,850000,0
846001,851000,0
847001,852000,0
848001,853000,0
849001,854000,0
850001,855000,0
851001,856000,0
852001,857000,0
853001,858000,0
854001,859000,0
855001,860000,0
856001,861000,1
857001,862000,1
858001,863000,1
859001,864000,1
860001,865000,1
861001,866000,0
862001,867000,0
863001,868000,0
864001,869000,0
865001,870000,0
866001,871000,0
867001,872000,0
868001,873000,0
869001,874000,0
870001,875000,0
871001,876000,0
872001,877000,0
873001,878000,0
874001,879000,0
875001,880000,0
876001,881000,0
877001,882000,0
878001,883000,0
879001,884000,0
880001,885000,1
881001,886000,1
882001,887000,1
883001,888000,1
884001,889000,1
885001,890000,0
886001,891000,0
887001,892000,0
888001,893000,0
889001,894000,1
890001,895000,1
891001,896000,1
892001,897000,1
893001,898000,1
894001,899000,0
895001,900000,0
896001,901000,0
897001,902000,0
898001,903000,0
899001,904000,0
900001,905000,0
901001,906000,0
902001,907000,0
903001,908000,0
904001,909000,0
905001,910000,0
906001,911000,0
907001,912000,0
908001,913000,0
909001,914000,1
910001,915000,1
911001,916000,1
912001,917000,1
913001,918000,1
914001,919000,1
915001,920000,1
916001,921000,1
917001,922000,1
918001,923000,1
919001,924000,0
920001,925000,0
921001,926000,0
922001,927000,0
923001,928000,0
924001,929000,1
925001,930000,2
926001,931000,2
927001,932000,2
928001,933000,2
929001,934000,1
930001,935000,0
931001,936000,0
932001,937000,0
933001,938000,0
934001,939000,0
935001,940000,0
936001,941000,0
937001,942000,0
938001,943000,0
939001,944000,1
940001,945000,1
941001,946000,1
942001,947000,1
943001,948000,1
944001,949000,0
945001,950000,0
946001,951000,1
947001,952000,1
948001,953000,1
949001,954000,1
950001,955000,1
951001,956000,0
952001,957000,0
953001,958000,0
954001,959000,1
955001,960000,1
956001,961000,3
957001,962000,3
958001,963000,3
959001,964000,2
960001,965000,2
961001,966000,0
962001,967000,0
963001,968000,0
964001,969000,0
965001,970000,0
966001,971000,0
967001,972000,0
968001,973000,0
969001,974000,1
970001,975000,1
971001,976000,1
972001,977000,1
973001,978000,1
974001,979000,0
975001,980000,0
976001,981000,0
977001,982000,0
978001,983000,0
979001,984000,0
980001,985000,0
981001,986000,0
982001,987000,0
983001,988000,0
984001,989000,0
985001,990000,1
986001,991000,1
987001,992000,1
988001,993000,1
989001,994000,1
990001,995000,0
991001,996000,0
992001,997000,0
993001,998000,0
994001,999000,0
995001,1000000,0
996001,1001000,0
997001,1002000,0
998001,1003000,0
999001,1004000,0
1000001,1005000,0
1001001,1006000,1
1002001,1007000,1
1003001,1008000,1
1004001,1009000,1
1005001,1010000,1
1006001,1011000,0
1007001,1012000,1
1008001,1013000,1
1009001,1014000,1
1010001,1015000,2
1011001,1016000,2
1012001,1017000,1
1013001,1018000,1
1014001,1019000,1
1015001,1020000,0
1016001,1021000,0
1017001,1022000,0
1018001,1023000,0
1019001,1024000,0
1020001,1025000,0
1021001,1026000,0
1022001,1027000,0
1023001,1028000,0
1024001,1029000,0
1025001,1030000,0
1026001,1031000,0
1027001,1032000,0
1028001,1033000,0
1029001,1034000,1
1030001,1035000,1
1031001,1036000,1
1032001,1037000,1
1033001,1038000,1
1034001,1039000,0
1035001,1040000,1
1036001,1041000,1
1037001,1042000,1
1038001,1043000,1
1039001,1044000,10
1040001,1045000,9
1041001,1046000,9
1042001,1047000,9
1043001,1048000,9
1044001,1049000,0
1045001,1050000,0
1046001,1051000,0
1047001,1052000,0
1048001,1053000,1
1049001,1054000,1
1050001,1055000,1
1051001,1056000,1
1052001,1057000,1
1053001,1058000,0
1054001,1059000,0
1055001,1060000,0
1056001,1061000,0
1057001,1062000,0
1058001,1063000,0
1059001,1064000,0
1060001,1065000,0
1061001,1066000,0
1062001,1067000,0
1063001,1068000,0
1064001,1069000,0
1065001,1070000,0
1066001,1071000,0
1067001,1072000,0
1068001,1073000,0
1069001,1074000,0
1070001,1075000,0
1071001,1076000,0
1072001,1077000,0
1073001,1078000,0
1074001,1079000,0
1075001,1080000,0
1076001,1081000,1
1077001,1082000,1
1078001,1083000,1
1079001,1084000,1
1080001,1085000,1
1081001,1086000,0
1082001,1087000,0
1083001,1088000,0
1084001,1089000,0
1085001,1090000,0
1086001,1091000,0
1087001,1092000,0
1088001,1093000,0
1089001,1094000,0
1090001,1095000,0
1091001,1096000,0
1092001,1097000,0
1093001,1098000,0
1094001,1099000,0
1095001,1100000,0
1096001,1101000,0
1097001,1102000,0
1098001,1103000,0
1099001,1104000,0
1100001,1105000,0
1101001,1106000,0
1102001,1107000,0
1103001,1108000,0
1104001,1109000,0
1105001,1110000,0
1106001,1111000,0
1107001,1112000,0
1108001,1113000,0
1109001,1114000,0
1110001,1115000,0
1111001,1116000,1
1112001,1117000,1
1113001,1118000,1
1114001,1119000,1
1115001,1120000,1
1116001,1121000,0
1117001,1122000,0
1118001,1123000,0
1119001,1124000,0
1120001,1125000,0
1121001,1126000,0
1122001,1127000,0
1123001,1128000,1
1124001,1129000,1
1125001,1130000,1
1126001,1131000,1
1127001,1132000,1
1128001,1133000,0
1129001,1134000,0
1130001,1135000,0
1131001,1136000,0
1132001,1137000,0
1133001,1138000,0
1134001,1139000,0
1135001,1140000,0
1136001,1141000,0
1137001,1142000,0
1138001,1143000,1
1139001,1144000,1
1140001,1145000,1
1141001,1146000,1
1142001,1147000,1
1143001,1148000,0
1144001,1149000,0
1145001,1150000,0
1146001,1151000,1
1147001,1152000,1
1148001,1153000,1
1149001,1154000,1
1150001,1155000,1
1151001,1156000,0
1152001,1157000,0
1153001,1158000,0
1154001,1159000,0
1155001,1160000,0
1156001,1161000,0
1157001,1162000,0
1158001,1163000,0
1159001,1164000,0
1160001,1165000,0
1161001,1166000,0
1162001,1167000,0
1163001,1168000,0
1164001,1169000,0
1165001,1170000,0
1166001,1171000,0
1167001,1172000,0
1168001,1173000,0
1169001,1174000,0
1170001,1175000,0
1171001,1176000,0
1172001,1177000,0
1173001,1178000,0
1174001,1179000,0
1175001,1180000,0
1176001,1181000,0
1177001,1182000,0
1178001,1183000,0
1179001,1184000,0
1180001,1185000,0
1181001,1186000,0
1182001,1187000,0
1183001,1188000,0
1184001,1189000,0
1185001,1190000,0
1186001,1191000,0
1187001,1192000,0
1188001,1193000,0
1189001,1194000,0
1190001,1195000,0
1191001,1196000,0
1192001,1197000,0
1193001,1198000,0
1194001,1199000,0
1195001,1200000,0
1196001,1201000,0
1197001,1202000,0
1198001,1203000,1
1199001,1204000,1
1200001,1205000,1
1201001,1206000,1
1202001,1207000,1
1203001,1208000,1
1204001,1209000,1
1205001,1210000,1
1206001,1211000,1
1207001,1212000,1
1208001,1213000,0
1209001,1214000,0
1210001,1215000,0
1211001,1216000,0
1212001,1217000,0
1213001,1218000,0
1214001,1219000,0
1215001,1220000,1
1216001,1221000,1
1217001,1222000,1
1218001,1223000,1
1219001,1224000,1
1220001,1225000,0
1221001,1226000,0
1222001,1227000,0
1223001,1228000,0
1224001,1229000,0
1225001,1230000,0
1226001,1231000,0
1227001,1232000,0
1228001,1233000,1
1229001,1234000,1
1230001,1235000,3
1231001,1236000,3
1232001,1237000,3
1233001,1238000,2
1234001,1239000,2
1235001,1240000,0
1236001,1241000,0
1237001,1242000,0
1238001,1243000,0
1239001,1244000,0
1240001,1245000,0
1241001,1246000,1
1242001,1247000,1
1243001,1248000,2
1244001,1249000,2
1245001,1250000,3
1246001,1251000,2
1247001,1252000,2
1248001,1253000,1
1249001,1254000,1
1250001,1255000,0
1251001,1256000,0
1252001,1257000,0
1253001,1258000,0
1254001,1259000,0
1255001,1260000,0
1256001,1261000,0
1257001,1262000,0
1258001,1263000,0
1259001,1264000,0
1260001,1265000,0
1261001,1266000,0
1262001,1267000,0
1263001,1268000,0
1264001,1269000,0
1265001,1270000,0
1266001,1271000,0
1267001,1272000,2
1268001,1273000,2
1269001,1274000,2
1270001,1275000,2
1271001,1276000,2
1272001,1277000,0
1273001,1278000,1
1274001,1279000,1
1275001,1280000,1
1276001,1281000,1
1277001,1282000,1
1278001,1283000,0
1279001,1284000,0
1280001,1285000,0
1281001,1286000,0
1282001,1287000,0
1283001,1288000,0
1284001,1289000,0
1285001,1290000,0
1286001,1291000,0
1287001,1292000,0
1288001,1293000,0
1289001,1294000,0
1290001,1295000,0
1291001,1296000,0
1292001,1297000,0
1293001,1298000,0
1294001,1299000,0
1295001,1300000,0
1296001,1301000,0
1297001,1302000,0
1298001,1303000,0
1299001,1304000,0
1300001,1305000,1
1301001,1306000,2
1302001,1307000,2
1303001,1308000,2
1304001,1309000,2
1305001,1310000,2
1306001,1311000,1
1307001,1312000,1
1308001,1313000,1
1309001,1314000,1
1310001,1315000,0
1311001,1316000,0
1312001,1317000,0
1313001,1318000,0
1314001,1319000,0
1315001,1320000,0
1316001,1321000,0
1317001,1322000,0
1318001,1323000,0
1319001,1324000,0
1320001,1325000,0
1321001,1326000,0
1322001,1327000,0
1323001,1328000,0
1324001,1329000,0
1325001,1330000,0
1326001,1331000,0
1327001,1332000,0
1328001,1333000,0
1329001,1334000,0
1330001,1335000,0
1331001,1336000,0
1332001,1337000,0
1333001,1338000,0
1334001,1339000,0
1335001,1340000,0
1336001,1341000,0
1337001,1342000,0
1338001,1343000,0
1339001,1344000,0
1340001,1345000,0
1341001,1346000,0
1342001,1347000,0
1343001,1348000,0
1344001,1349000,0
1345001,1350000,0
1346001,1351000,0
1347001,1352000,0
1348001,1353000,1
1349001,1354000,1
1350001,1355000,1
1351001,1356000,1
1352001,1357000,1
1353001,1358000,0
1354001,1359000,0
1355001,1360000,0
1356001,1361000,0
1357001,1362000,0
1358001,1363000,0
1359001,1364000,0
1360001,1365000,0
1361001,1366000,0
1362001,1367000,0
1363001,1368000,0
1364001,1369000,0
1365001,1370000,0
1366001,1371000,0
1367001,1372000,0
1368001,1373000,0
1369001,1374000,0
1370001,1375000,0
1371001,1376000,0
1372001,1377000,0
1373001,1378000,0
1374001,1379000,0
1375001,1380000,0
1376001,1381000,0
1377001,1382000,0
1378001,1383000,0
1379001,1384000,0
1380001,1385000,0
1381001,1386000,1
1382001,1387000,1
1383001,1388000,1
1384001,1389000,1
1385001,1390000,2
1386001,1391000,1
1387001,1392000,1
1388001,1393000,1
1389001,1394000,1
1390001,1395000,0
1391001,1396000,0
1392001,1397000,0
1393001,1398000,0
1394001,1399000,0
1395001,1400000,0
1396001,1401000,0
1397001,1402000,0
1398001,1403000,0
1399001,1404000,0
1400001,1405000,0
1401001,1406000,0
1402001,1407000,0
1403001,1408000,1
1404001,1409000,1
1405001,1410000,1
1406001,1411000,1
1407001,1412000,1
1408001,1413000,0
1409001,1414000,0
1410001,1415000,0
1411001,1416000,0
1412001,1417000,0
1413001,1418000,0
1414001,1419000,0
1415001,1420000,0
1416001,1421000,1
1417001,1422000,1
1418001,1423000,1
1419001,1424000,1
1420001,1425000,1
1421001,1426000,0
1422001,1427000,0
1423001,1428000,0
1424001,1429000,0
1425001,1430000,0
1426001,1431000,1
1427001,1432000,1
1428001,1433000,1
1429001,1434000,1
1430001,1435000,1
1431001,1436000,1
1432001,1437000,1
1433001,1438000,1
1434001,1439000,1
1435001,1440000,1
1436001,1441000,0
1437001,1442000,0
1438001,1443000,0
1439001,1444000,0
1440001,1445000,1
1441001,1446000,1
1442001,1447000,1
1443001,1448000,1
1444001,1449000,1
1445001,1450000,0
1446001,1451000,0
1447001,1452000,0
1448001,1453000,0
1449001,1454000,0
1450001,1455000,0
1451001,1456000,0
1452001,1457000,0
1453001,1458000,0
1454001,1459000,0
1455001,1460000,0
1456001,1461000,0
1457001,1462000,0
1458001,1463000,0
1459001,1464000,0
1460001,1465000,0
1461001,1466000,0
1462001,1467000,0
1463001,1468000,0
1464001,1469000,0
1465001,1470000,0
1466001,1471000,0
1467001,1472000,0
1468001,1473000,0
1469001,1474000,0
1470001,1475000,0
1471001,1476000,0
1472001,1477000,0
1473001,1478000,0
1474001,1479000,0
1475001,1480000,1
1476001,1481000,1
1477001,1482000,1
1478001,1483000,1
1479001,1484000,1
1480001,1485000,0
1481001,1486000,0
1482001,1487000,0
1483001,1488000,0
1484001,1489000,0
1485001,1490000,0
1486001,1491000,0
1487001,1492000,0
1488001,1493000,0
1489001,1494000,0
1490001,1495000,0
1491001,1496000,0
1492001,1497000,0
1493001,1498000,0
1494001,1499000,0
1495001,1500000,0
1496001,1501000,0
1497001,1502000,0
1498001,1503000,0
1499001,1504000,0
1500001,1505000,0
1501001,1506000,1
1502001,1507000,1
1503001,1508000,1
1504001,1509000,1
1505001,1510000,1
1506001,1511000,0
1507001,1512000,0
1508001,1513000,0
1509001,1514000,0
1510001,1515000,0
1511001,1516000,0
1512001,1517000,1
1513001,1518000,1
1514001,1519000,1
1515001,1520000,1
1516001,1521000,1
1517001,1522000,0
1518001,1523000,0
1519001,1524000,0
1520001,1525000,0
1521001,1526000,0
1522001,1527000,0
1523001,1528000,0
1524001,1529000,0
1525001,1530000,0
1526001,1531000,0
1527001,1532000,0
1528001,1533000,0
1529001,1534000,0
1530001,1535000,0
1531001,1536000,0
1532001,1537000,0
1533001,1538000,0
1534001,1539000,0
1535001,1540000,0
1536001,1541000,0
1537001,1542000,0
1538001,1543000,0
1539001,1544000,0
1540001,1545000,0
1541001,1546000,0
1542001,1547000,0
1543001,1548000,0
1544001,1549000,0
1545001,1550000,0
1546001,1551000,0
1547001,1552000,0
1548001,1553000,1
1549001,1554000,1
1550001,1555000,1
1551001,1556000,1
1552001,1557000,1
1553001,1558000,0
1554001,1559000,1
1555001,1560000,1
1556001,1561000,1
1557001,1562000,1
1558001,1563000,2
1559001,1564000,1
1560001,1565000,1
1561001,1566000,1
1562001,1567000,1
1563001,1568000,0
1564001,1569000,0
1565001,1570000,0
1566001,1571000,0
1567001,1572000,0
1568001,1573000,0
1569001,1574000,0
1570001,1575000,0
1571001,1576000,1
1572001,1577000,1
1573001,1578000,1
1574001,1579000,1
1575001,1580000,1
1576001,1581000,0
1577001,1582000,0
1578001,1583000,0
1579001,1584000,0
1580001,1585000,0
1581001,1586000,0
1582001,1587000,0
1583001,1588000,0
1584001,1589000,0
1585001,1590000,1
1586001,1591000,1
1587001,1592000,1
1588001,1593000,1
1589001,1594000,2
1590001,1595000,1
1591001,1596000,1
1592001,1597000,1
1593001,1598000,1
1594001,1599000,1
1595001,1600000,1
1596001,1601000,1
